asset,futuro_1_mape_positivo_mean,futuro_1_mape_positivo_5,futuro_1_mape_positivo_25,futuro_1_mape_positivo_50,futuro_1_mape_positivo_75,futuro_1_mape_positivo_95,futuro_1_count_positivo,futuro_1_mape_negativo_mean,futuro_1_mape_negativo_5,futuro_1_mape_negativo_25,futuro_1_mape_negativo_50,futuro_1_mape_negativo_75,futuro_1_mape_negativo_95,futuro_1_count_negativo,futuro_2_mape_positivo_mean,futuro_2_mape_positivo_5,futuro_2_mape_positivo_25,futuro_2_mape_positivo_50,futuro_2_mape_positivo_75,futuro_2_mape_positivo_95,futuro_2_count_positivo,futuro_2_mape_negativo_mean,futuro_2_mape_negativo_5,futuro_2_mape_negativo_25,futuro_2_mape_negativo_50,futuro_2_mape_negativo_75,futuro_2_mape_negativo_95,futuro_2_count_negativo,futuro_3_mape_positivo_mean,futuro_3_mape_positivo_5,futuro_3_mape_positivo_25,futuro_3_mape_positivo_50,futuro_3_mape_positivo_75,futuro_3_mape_positivo_95,futuro_3_count_positivo,futuro_3_mape_negativo_mean,futuro_3_mape_negativo_5,futuro_3_mape_negativo_25,futuro_3_mape_negativo_50,futuro_3_mape_negativo_75,futuro_3_mape_negativo_95,futuro_3_count_negativo,futuro_4_mape_positivo_mean,futuro_4_mape_positivo_5,futuro_4_mape_positivo_25,futuro_4_mape_positivo_50,futuro_4_mape_positivo_75,futuro_4_mape_positivo_95,futuro_4_count_positivo,futuro_4_mape_negativo_mean,futuro_4_mape_negativo_5,futuro_4_mape_negativo_25,futuro_4_mape_negativo_50,futuro_4_mape_negativo_75,futuro_4_mape_negativo_95,futuro_4_count_negativo,futuro_5_mape_positivo_mean,futuro_5_mape_positivo_5,futuro_5_mape_positivo_25,futuro_5_mape_positivo_50,futuro_5_mape_positivo_75,futuro_5_mape_positivo_95,futuro_5_count_positivo,futuro_5_mape_negativo_mean,futuro_5_mape_negativo_5,futuro_5_mape_negativo_25,futuro_5_mape_negativo_50,futuro_5_mape_negativo_75,futuro_5_mape_negativo_95,futuro_5_count_negativo,futuro_6_mape_positivo_mean,futuro_6_mape_positivo_5,futuro_6_mape_positivo_25,futuro_6_mape_positivo_50,futuro_6_mape_positivo_75,futuro_6_mape_positivo_95,futuro_6_count_positivo,futuro_6_mape_negativo_mean,futuro_6_mape_negativo_5,futuro_6_mape_negativo_25,futuro_6_mape_negativo_50,futuro_6_mape_negativo_75,futuro_6_mape_negativo_95,futuro_6_count_negativo,futuro_7_mape_positivo_mean,futuro_7_mape_positivo_5,futuro_7_mape_positivo_25,futuro_7_mape_positivo_50,futuro_7_mape_positivo_75,futuro_7_mape_positivo_95,futuro_7_count_positivo,futuro_7_mape_negativo_mean,futuro_7_mape_negativo_5,futuro_7_mape_negativo_25,futuro_7_mape_negativo_50,futuro_7_mape_negativo_75,futuro_7_mape_negativo_95,futuro_7_count_negativo,futuro_8_mape_positivo_mean,futuro_8_mape_positivo_5,futuro_8_mape_positivo_25,futuro_8_mape_positivo_50,futuro_8_mape_positivo_75,futuro_8_mape_positivo_95,futuro_8_count_positivo,futuro_8_mape_negativo_mean,futuro_8_mape_negativo_5,futuro_8_mape_negativo_25,futuro_8_mape_negativo_50,futuro_8_mape_negativo_75,futuro_8_mape_negativo_95,futuro_8_count_negativo
XLM,5.451991081237793,2.92073450088501,4.147854328155518,4.399191379547119,7.973183631896973,8.095253181457519,5,4.1028242111206055,1.7562061309814454,1.8389596939086914,2.1316726207733154,6.605625152587891,7.8830017089843745,5,7.888304233551025,2.823257088661194,6.291061639785767,7.827423572540283,11.003348350524902,12.012512683868408,6,5.056711673736572,1.1523141026496888,4.1979252099990845,5.894577264785767,6.753363609313965,7.7880971908569325,4,8.126880645751953,3.573863387107849,4.636321783065796,6.086084604263306,11.648295760154724,15.040255784988403,6,4.969790458679199,1.1197920799255372,2.3894813656806946,4.985661506652832,7.565970778465271,8.797569918632506,4,3.9252030849456787,1.4685236632823946,2.6260813176631927,3.7111246585845947,5.010246396064758,6.681592202186583,4,4.897938251495361,0.8884425461292267,1.9745455980300903,5.556239128112793,7.734794735908508,8.197107672691345,6,4.605930805206299,1.4752824902534485,3.0201998353004456,4.632569193840027,6.2183003425598145,7.699285984039306,4,5.516937732696533,1.594893455505371,4.912047863006592,5.9992523193359375,6.976239442825317,8.306674361228943,6,5.473740577697754,0.7036385536193848,0.8020639419555664,3.4283134937286377,9.41217041015625,12.320130157470702,5,5.487070560455322,3.1883480072021486,4.292075157165527,5.837140083312988,6.095407962799072,7.857729816436767,5,5.270075798034668,0.9937794804573059,2.1225388050079346,5.56508731842041,8.236062049865723,9.419295692443848,5,5.486628532409668,1.7707126140594482,2.4241368770599365,4.803844451904297,6.505870819091797,10.974721527099609,5,6.872512340545654,3.0749310851097107,4.168978214263916,7.256972074508667,9.3732670545578,10.356744766235352,6,4.807159423828125,0.8669496834278108,3.2160221338272095,4.626624584197998,6.217762231826782,9.000119066238401,4
LINK,5.643120765686035,2.3118125915527346,2.811368942260742,6.772258758544922,8.206465721130371,8.232162284851075,5,4.886834144592285,0.4502105623483658,1.5214718580245972,5.35915470123291,8.471881866455078,8.813788604736327,5,6.853424549102783,1.5458204746246338,4.372976899147034,5.498734712600708,9.069833159446716,13.917526483535767,6,5.481570243835449,1.2406160712242127,2.032148540019989,4.791917562484741,8.241339325904846,10.688038372993468,4,5.490455627441406,0.9391535371541977,3.241170883178711,3.636667251586914,8.983550786972046,11.375304460525513,6,5.532193660736084,2.7717244982719422,2.9394749999046326,5.528245449066162,8.120964288711548,8.298190355300903,4,4.030717849731445,1.0504184365272522,2.7099051475524902,3.807833433151245,5.152822017669678,7.308549404144287,5,5.264968395233154,2.3256484031677247,3.2561936378479004,4.4114990234375,7.970796585083008,8.468833541870117,5,6.8292436599731445,2.846836066246033,5.114080309867859,7.281524658203125,8.996687650680542,10.17845664024353,4,6.654239654541016,2.9402130842208862,4.2146217823028564,7.116507291793823,8.987620949745178,9.899776935577393,6,8.381329536437988,4.943622064590454,7.324458360671997,10.300503730773926,10.397788047790527,10.475615501403809,3,4.469912052154541,0.5620925784111024,1.6712100505828857,4.782707214355469,6.9158241748809814,8.411345529556273,7,7.9070305824279785,5.225976085662841,5.759955883026123,7.694334506988525,8.923576354980469,11.43655776977539,5,5.0544939041137695,1.6202722787857056,1.6228066682815552,2.749746561050415,6.407214164733887,11.579894065856932,5,8.319199562072754,3.9707830429077147,4.416142702102661,8.229812622070312,11.44871187210083,14.00307741165161,7,4.113807201385498,3.0433568954467773,3.422152519226074,3.8956470489501953,4.696381568908691,5.336969184875488,3
HBAR,8.103140830993652,3.1633908271789553,3.2002463340759277,5.674309730529785,11.919894218444824,15.63764247894287,5,5.418766021728516,2.9777836322784426,3.2779390811920166,3.5874180793762207,7.9900665283203125,9.066543579101562,5,9.049448013305664,1.7507365345954895,5.26176118850708,8.12464427947998,9.514363288879395,19.08166751861572,5,5.216263771057129,1.507863163948059,1.521302342414856,6.143610000610352,8.369847297668457,8.507615089416504,5,10.038960456848145,3.271669292449951,3.9420361518859863,7.9834208488464355,12.819626808166504,20.440437507629394,5,3.0026705265045166,0.6415381550788879,1.6480753421783447,2.259964942932129,4.808629512786865,5.687149333953857,5,6.445103168487549,2.0743603706359863,3.62232905626297,6.344127655029297,9.00488793849945,11.108977317810059,6,6.091805458068848,3.970547842979431,4.8772372007369995,6.373989820480347,7.588557720184326,7.818003749847412,4,9.672683715820312,4.0653523921966555,8.231426239013672,9.555346488952637,12.816129684448242,14.352570724487304,5,5.480474948883057,3.3491020679473875,3.815225839614868,4.904181480407715,6.711507797241211,8.333412551879883,5,7.148541450500488,4.460934066772461,5.041526794433594,5.301517009735107,9.591906547546387,11.111956596374512,5,4.757269859313965,1.9442002773284912,2.1402623653411865,4.295567035675049,5.323771953582764,9.170002651214599,5,4.311446666717529,0.6333299726247787,2.1432811617851257,3.2284783124923706,6.5635746121406555,9.197050094604492,6,6.998423099517822,1.4024649918079377,1.561758667230606,4.830459117889404,10.267123222351074,15.629529380798337,4,7.396938323974609,6.079601287841797,7.171604156494141,7.276494979858398,7.813750267028809,8.695744132995605,5,5.815556049346924,0.24014844596385956,0.5461438298225403,6.319211483001709,6.979348659515381,13.451408767700194,5
BCH,7.603365421295166,2.8322471618652343,5.8048505783081055,6.7078447341918945,8.629874229431152,13.554105186462401,5,5.124951362609863,2.549517059326172,2.949169158935547,3.927419424057007,6.8664231300354,8.918998432159423,5,3.725757122039795,0.5006702005863191,1.4287422895431519,3.8712520599365234,5.798641204833984,7.280260848999022,7,4.61956262588501,1.0092449426651,3.0642287731170654,5.63295841217041,6.6815948486328125,7.520503997802734,3,4.887272834777832,0.95957111120224,2.6181082725524902,5.835451602935791,6.093465328216553,8.694214916229248,5,3.9807610511779785,0.21905189752578735,0.23603171110153198,4.180678844451904,4.973367214202881,9.233809185028075,5,4.600126266479492,2.061652261018753,2.6933754980564117,4.405323028564453,6.312074303627014,7.411326527595519,4,3.7696478366851807,0.8746166229248047,2.3371296525001526,3.5230977535247803,5.664228200912476,6.644279837608337,6,4.478787422180176,0.5176603972911835,0.9378227591514587,5.579464912414551,6.441884994506836,8.506093215942382,5,5.484405994415283,4.617182826995849,5.2158637046813965,5.8181891441345215,5.899460792541504,5.9966936111450195,5,2.748070478439331,0.9726956367492676,1.6989681124687195,2.3250797986984253,3.374182164669037,5.115632331371306,4,3.7178618907928467,0.7619035840034485,1.925285816192627,3.6929543018341064,5.548851370811462,6.677269697189331,6,4.829606056213379,1.0919913411140443,2.792707681655884,2.9980199337005615,8.668436050415039,8.951330184936523,5,2.8345839977264404,1.1052931070327758,1.446280598640442,1.4942816495895386,4.672933578491211,5.366089630126953,5,5.874295234680176,3.8709150314331056,5.326082229614258,5.578175067901611,5.82931661605835,8.47048749923706,5,3.268336534500122,0.5752125978469849,2.2775843143463135,2.604963541030884,2.6153602600097656,7.478395080566405,5
AVAX,6.428091526031494,1.986015295982361,4.058779954910278,5.294736623764038,7.664048075675964,12.456864333152769,4,7.770122528076172,1.205326795578003,3.1812844276428223,5.464340925216675,11.782029867172241,17.409618139266968,6,8.868892669677734,1.6552484154701235,4.274843692779541,7.564000129699707,12.777272701263428,18.55152359008789,7,8.777968406677246,4.986298131942749,7.083786725997925,9.705647468566895,10.935989379882812,11.920262908935547,3,8.846592903137207,4.300412178039551,5.140981197357178,6.252660751342773,11.532503843307495,17.32093915939331,7,9.042134284973145,5.685284805297852,7.418405532836914,9.584806442260742,10.937198162078857,12.01911153793335,3,8.807982444763184,1.422688925266266,5.35518753528595,9.679647445678711,12.647297382354736,14.899574089050292,7,9.755501747131348,8.58382444381714,8.65952444076538,8.754149436950684,10.350801944732666,11.628123950958251,3,6.391993999481201,3.279464340209961,4.694547653198242,6.328883647918701,6.944715976715088,10.241846179962158,5,6.236294746398926,2.381424903869629,4.364368438720703,5.981836318969727,9.150464057922363,9.66938419342041,5,8.218981742858887,1.2621614374220371,5.156026005744934,6.3236095905303955,9.882620334625244,18.319950580596924,6,7.312930107116699,1.4655575960874558,6.440521478652954,8.650022506713867,9.522431373596191,11.28837375640869,4,8.081531524658203,1.7396478950977325,3.6703097820281982,9.245574235916138,12.684772491455078,12.937352418899536,6,11.532410621643066,5.687226247787476,6.5886390209198,10.12429428100586,15.068066120147705,19.34895868301391,4,11.370574951171875,6.144898533821106,8.529700994491577,11.32165813446045,13.26703429222107,17.282931089401245,6,11.002699851989746,2.5125235080719,8.011754989624023,11.467623233795166,14.458569049835205,18.841986942291257,4
LTC,3.1954891681671143,0.28802403807640076,0.923391580581665,1.627383291721344,5.189416885375977,8.117858409881592,6,10.158297538757324,1.1047825574874879,3.46511173248291,5.3225414752960205,12.015727043151855,25.98187007904052,4,4.111663341522217,2.682918167114258,3.2936553955078125,3.6501400470733643,4.2380828857421875,6.3245807647705075,5,5.546976566314697,2.587860870361328,4.288478851318359,4.499780178070068,5.600164413452148,10.067034530639647,5,4.8857598304748535,1.0719984471797943,3.1804510951042175,5.207703113555908,6.466257452964783,8.40712857246399,6,8.110382080078125,1.4600541949272157,6.1564342975616455,9.61148738861084,11.56543517112732,12.659162473678588,4,3.48193359375,2.353635561466217,2.6605642437934875,3.463221549987793,4.284590840339661,4.63642828464508,4,6.7608819007873535,0.7305430918931961,3.4676164984703064,6.235067367553711,8.720010995864868,14.294097185134888,6,5.043471336364746,0.27609406113624574,0.43515487015247345,3.490985631942749,8.099302291870117,11.984328842163084,4,5.624209880828857,1.4281682670116425,2.7934398651123047,5.718043804168701,8.308254837989807,9.808593988418579,6,7.246127128601074,2.225159788131714,2.2592809200286865,5.873554229736328,7.641231060028076,16.12020034790039,5,5.957027912139893,3.070606517791748,4.211371898651123,6.538928508758545,7.195573329925537,8.682193279266357,5,8.612645149230957,2.68029248714447,6.123198747634888,7.37394905090332,12.739814519882202,14.898327827453613,6,4.361843109130859,0.8638374447822572,3.304474949836731,4.507404565811157,5.564772725105286,7.656062912940977,4,9.493271827697754,1.0151232123374938,2.0496389865875244,5.276941776275635,8.910531044006348,29.706188201904286,9,4.855270862579346,4.855270862579346,4.855270862579346,4.855270862579346,4.855270862579346,4.855270862579346,1
DOT,5.335500717163086,0.6446913860738278,2.991927206516266,5.893958806991577,8.237532496452332,9.244469237327575,4,7.359554290771484,1.2558589577674866,3.680348575115204,4.929355144500732,7.824142813682556,18.4415602684021,6,6.048332214355469,3.0532962679862976,4.265020251274109,5.0584633350372314,8.3243727684021,9.869729280471802,6,8.958320617675781,4.756051421165466,6.285601496696472,8.495944261550903,11.168663740158081,13.807917928695677,4,11.459351539611816,6.328903698921204,9.396259903907776,11.878899097442627,13.941990852355957,16.002433204650877,4,5.285396099090576,1.616555541753769,1.9501560628414154,4.068010330200195,8.715324401855469,10.311393737792969,6,10.819785118103027,6.732044792175293,8.85424518585205,9.121134757995605,9.786534309387207,18.065722084045408,5,6.781233787536621,3.2795435905456545,3.7714362144470215,7.861539840698242,8.250791549682617,10.34282341003418,5,9.337907791137695,2.893115448951721,7.434645175933838,8.154638290405273,12.67216968536377,15.870713233947754,5,9.544210433959961,4.59074764251709,8.543160438537598,8.932916641235352,8.977505683898926,15.927359962463377,5,8.334084510803223,5.2158314943313595,7.8961416482925415,9.113364219665527,9.551306962966919,10.361345529556274,4,5.841909408569336,0.8808898441493511,3.583690643310547,3.8630975484848022,9.402585506439209,12.243237257003784,6,8.953554153442383,1.6538832187652588,3.2621411085128784,10.67565631866455,13.782434940338135,15.920084095001219,7,6.930811405181885,1.1479923903942109,4.534494876861572,8.767622947692871,10.24553394317627,11.427862739562988,3,13.008125305175781,1.9255754828453067,6.958418846130371,14.297453880310059,19.68110942840576,22.5904447555542,7,12.991866111755371,5.077137613296509,10.56361198425293,17.42170524597168,17.63503932952881,17.805706596374513,3
AAVE,8.502317428588867,2.5556333541870115,3.3246517181396484,4.77738094329834,11.379890441894531,18.809005737304688,5,6.264414310455322,2.783762073516846,4.4648213386535645,4.607693672180176,5.366082191467285,12.689196968078612,5,7.811665058135986,0.22805754467844963,0.7127737998962402,5.345370531082153,12.602108478546143,19.811582803726196,6,7.171812534332275,2.119343137741089,3.8581050634384155,6.8137335777282715,10.127441167831421,12.72559275627136,4,5.952914714813232,0.2607737109065056,1.3005074858665466,1.9137269258499146,11.621306419372559,13.216488838195799,7,8.813715934753418,3.745923328399658,4.421175479888916,5.265240669250488,11.432018756866455,16.365441226959227,3,12.995401382446289,4.689718389511109,8.239736080169678,11.89950942993164,16.655174255371094,22.835331726074216,4,4.5327067375183105,0.722309947013855,0.8722894936800003,3.0818586349487305,8.557642340660095,9.792746543884277,6,12.340786933898926,2.8681485414505006,6.6594167947769165,9.982617378234863,15.663987398147583,25.11486229896545,4,6.332939147949219,1.4082722067832947,3.265523314476013,4.25968599319458,10.660847306251526,12.836071729660034,6,11.311697006225586,0.8250665664672852,2.034089744091034,11.147994041442871,20.4256010055542,22.02751064300537,4,7.975587844848633,1.140782117843628,4.300766825675964,8.457452535629272,12.762871026992798,13.50657606124878,6,12.707074165344238,1.8220019817352295,2.9684293270111084,11.38209056854248,21.120734214782715,25.44712047576904,4,6.0919189453125,1.3902795910835266,3.5166467428207397,5.996877908706665,7.748083591461182,11.517179012298584,6,9.9676513671875,0.2570632189512253,0.811133086681366,5.04467248916626,19.489925384521484,23.593408012390135,7,9.389145851135254,4.840074682235718,7.607689619064331,11.067208290100098,12.009634494781494,12.763575458526612,3
NEAR,8.293428421020508,1.2365299582481386,3.7706106305122375,6.5680811405181885,9.207963705062866,20.858065986633292,8,23.59827423095703,11.172129440307618,16.694860458374023,23.59827423095703,30.50168800354004,36.02441902160644,2,12.007946968078613,6.453544664382934,8.929855346679688,11.046027183532715,14.565020084381104,18.763669490814205,7,15.582541465759277,11.799656391143799,12.326006412506104,12.983943939208984,17.53977680206299,21.18444309234619,3,7.805820941925049,1.3115700900554659,4.297511339187622,7.435999870300293,12.32231092453003,13.448062515258789,7,10.258831977844238,4.609403610229492,5.270147323608398,6.096076965332031,13.166139602661133,18.822189712524413,3,12.241522789001465,2.5076721906661987,8.02747631072998,11.201942443847656,13.486892223358154,26.03440809249877,7,8.4879732131958,4.243187665939331,6.773619174957275,9.93665885925293,10.926670551300049,11.718679904937744,3,11.624780654907227,4.096489334106446,10.446435928344727,13.448490142822266,14.626834392547607,16.599877071380615,4,5.9025092124938965,1.6104040443897247,2.6596917510032654,5.327261686325073,6.843811511993408,12.400078415870667,6,13.567928314208984,2.638618850708008,5.994215726852417,8.363897562026978,15.937609672546387,31.78288040161132,4,7.4146728515625,0.8651870787143707,2.7263784408569336,7.401181221008301,10.647829055786133,14.949989080429077,6,22.173898696899414,5.395475769042969,14.20013427734375,25.205957412719727,31.663691520690918,36.82987880706787,3,9.488303184509277,2.0318597078323366,4.449043154716492,9.211616516113281,13.578595638275146,18.45606250762939,7,19.68680763244629,3.093300008773804,9.876031875610352,11.8425931930542,35.89984130859375,38.71432800292969,5,13.293606758117676,3.886658716201782,10.410449981689453,11.256598472595215,18.651229858398438,22.845484924316406,5
ETC,2.639587163925171,0.17811480164527893,0.5673280954360962,2.297714948654175,4.616978645324707,5.563154697418213,6,3.5557267665863037,0.8150756388902665,1.2852621227502823,1.6680469512939453,3.9385117292404175,8.939129734039303,4,3.9990665912628174,1.6943764805793762,2.5367847681045532,3.7329397201538086,5.547600507736206,6.160676956176757,7,3.947009801864624,2.482145810127258,2.9058700799942017,3.435525417327881,4.732407093048096,5.769912433624268,3,4.854658126831055,1.4796296954154968,2.174602299928665,3.801828384399414,7.325096130371094,9.59773063659668,6,2.5779013633728027,1.9828615546226502,2.0440446734428406,2.466996669769287,3.0008533000946045,3.328207540512085,4,4.378125190734863,1.9323557376861573,2.422442674636841,2.9347712993621826,7.224178314208984,7.444356536865234,5,3.970550537109375,0.89968341588974,2.3359627723693848,4.090762138366699,5.065487861633301,7.269038200378418,5,3.6743721961975098,0.7521786868572236,2.2911905646324158,3.4851603507995605,4.86834192276001,6.861462116241454,4,3.5467708110809326,1.0784924775362015,1.630470097064972,2.25676953792572,5.393734097480774,7.566276431083679,6,3.353938102722168,2.5475797414779664,2.5955742597579956,3.117349147796631,3.8757128715515137,4.491520595550536,4,3.461549758911133,0.3512432388961315,1.639029324054718,3.222358226776123,5.301473617553711,6.839311838150024,6,2.87724232673645,0.764683085680008,2.653125286102295,3.3088178634643555,3.3179168701171875,4.514605712890624,5,5.085014820098877,1.04424889087677,1.8157240152359009,4.259617805480957,5.802741527557373,11.317036342620849,5,5.612914562225342,2.9498544335365295,3.263054311275482,4.300779938697815,7.514506816864014,10.10564374923706,6,4.550673961639404,0.6866137444972993,1.3658203780651093,2.6371700167655945,5.822023868560791,11.093640613555905,4
ATOM,5.796501159667969,0.18971700705587866,0.9127305746078491,1.8214255571365356,10.532194137573242,14.67219123840332,5,6.568750858306885,2.2032090187072755,2.5844969749450684,3.702890396118164,3.9999208450317383,17.15883102416992,5,14.40860652923584,10.444093227386475,10.669536113739014,11.862124919891357,15.601194858551025,21.93819246292114,4,5.567798614501953,2.3611214756965637,2.6362006664276123,4.605012893676758,7.400480508804321,10.630336284637451,6,9.654436111450195,1.605601954460144,4.945311546325684,9.64569091796875,15.963438034057617,16.750336837768554,5,6.0537824630737305,0.6345852613449097,1.1691731214523315,7.105949401855469,10.542057037353516,10.869046783447265,5,5.104099273681641,0.17003134340047837,0.7090054452419281,1.7567349672317505,9.027238368988037,12.833797740936276,7,8.225322723388672,3.591492223739624,6.026367902755737,9.069962501525879,10.846596717834473,12.267904090881347,3,2.093069314956665,0.13208503127098084,0.2439122572541237,0.3744294345378876,3.695430874824524,5.575527501106261,7,9.536974906921387,7.417255973815918,8.129843711853027,9.020578384399414,10.68590784072876,12.018171405792236,3,5.285565376281738,2.832835865020752,4.5615153312683105,4.843898296356201,5.172248840332031,8.594046783447265,5,8.321013450622559,3.3068284034729003,4.6535162925720215,6.669900417327881,9.94423770904541,15.882653999328612,5,5.943457126617432,2.354031980037689,3.3784576654434204,5.7507219314575195,7.916609525680542,10.152303457260132,6,10.552192687988281,3.7297597169876098,4.46131956577301,6.639050006866455,12.729923248291016,22.853024864196772,4,16.23363494873047,8.008987617492675,11.96054744720459,14.08678150177002,17.162668228149414,28.1821964263916,5,9.487564086914062,2.981418752670288,3.4142472743988037,11.93792724609375,12.23718547821045,16.027635765075683,5
ALGO,6.459256649017334,3.006151556968689,4.520871043205261,6.414270401000977,8.37514877319336,9.943851470947266,3,3.850633382797241,0.3150470361113549,1.0605601072311401,3.165621757507324,4.962732553482056,9.663253498077388,7,12.177909851074219,10.820918083190918,10.893885612487793,10.985095024108887,12.865525722503662,14.369870281219482,3,4.358352184295654,1.5844587922096254,2.8705908060073853,3.3691678047180176,5.656122207641602,8.18789186477661,7,7.701285362243652,1.9896918058395385,3.8620870113372803,8.189208030700684,10.796664237976074,13.468835258483885,5,4.437742710113525,1.5885586738586426,2.162654399871826,3.16329288482666,5.436823844909668,9.072091484069823,5,7.729275226593018,1.7736647725105286,4.070094645023346,6.426969766616821,11.7416170835495,14.968801736831665,6,5.8569865226745605,1.194100308418274,2.929558038711548,4.839392781257629,7.766821384429932,11.944504261016844,4,8.939947128295898,6.1221763610839846,6.339990615844727,8.010152101516724,10.610108375549316,13.059430122375487,4,4.660681247711182,0.9657264947891235,1.7346094846725464,4.085855722427368,7.463985323905945,9.10811161994934,6,5.267685890197754,1.223761886358261,4.756934762001038,6.522015333175659,6.716319561004639,7.222970962524414,6,7.824821472167969,7.0713729619979855,7.5162142515182495,8.00393295288086,8.312540292739868,8.32751431465149,4,7.956831932067871,4.450749492645263,5.822316646575928,7.233580112457275,10.610548973083496,11.729995536804198,5,10.48650074005127,1.468261218070984,6.0718536376953125,13.325956344604492,14.570799827575684,17.43138561248779,5,11.035500526428223,7.49113655090332,8.309706211090088,8.9188551902771,12.885128498077393,17.633402109146118,6,11.280397415161133,2.844824194908142,6.27198338508606,12.294093132019043,17.30250644683838,18.29679431915283,4
ARB,1.2628403902053833,0.40198756754398346,0.49350686371326447,0.6079059839248657,1.7047066688537598,2.5821473121643064,3,6720.8359375,0.42459490597248084,1.5582810044288635,11760.626953125,11760.626953125,11760.626953125,7,1.4146244525909424,0.7656378030776978,1.0540763139724731,1.4146244525909424,1.7751725912094116,2.0636111021041867,2,7799.3857421875,0.6805873014032842,2.154414117336273,7799.8818359375,15597.0546875,15597.0546875,8,5.085550308227539,0.6798317909240723,1.6110196113586426,2.7750043869018555,7.404808044433594,11.108650970458983,3,16186.2333984375,0.6739714186638595,3.3842777013778687,28324.212890625,28324.212890625,28324.212890625,7,7.3863325119018555,4.867909455299378,5.9872084856033325,7.386332273483276,8.78545606136322,9.904755091667175,2,3969.632568359375,0.41673912554979325,2.6924014687538147,3970.556884765625,7937.20849609375,7937.20849609375,8,2225.946044921875,2.317535185813904,8.832249164581299,3890.700439453125,3890.700439453125,3890.700439453125,7,6.045604705810547,3.2062078952789306,4.682021379470825,6.526788234710693,7.649780035018921,8.548173475265502,3,56129.54296875,4.10771918296814,21058.01585483551,84190.640625,84190.640625,84190.640625,6,4.518377304077148,0.5753546178340911,0.6635091006755829,3.818840980529785,7.673709392547607,9.440751552581785,4,9388.3271484375,2357.567214202881,11731.9140625,11731.9140625,11731.9140625,11731.9140625,5,4.771952152252197,0.8609515070915222,3.354088544845581,4.20889949798584,5.518526554107666,9.536169147491455,5,7.572065830230713,0.15270414613187314,0.6842184662818909,1.3486113548278809,11.348186492919922,19.347846221923827,3,32556.45703125,2.602669191360474,5.206629037857056,56970.82421875,56970.82421875,56970.82421875,7
QNT,6.696098804473877,3.0253397107124327,4.2709179520606995,5.63555383682251,8.060734629631042,11.85162065029144,4,7.006822109222412,0.34352298080921173,1.5989665389060974,4.633090972900391,10.282443284988403,17.860963821411133,6,6.101308822631836,2.008451372385025,2.6957635283470154,5.224979877471924,7.851077318191528,12.320400476455688,6,8.716299057006836,0.3612835556268692,1.156284898519516,8.209788799285889,15.769803285598755,17.78043007850647,4,6.354629039764404,1.7325350046157837,4.985597014427185,6.903685092926025,8.658864378929138,9.712689638137817,6,10.991971969604492,4.265682792663574,9.619540214538574,12.623258113861084,13.99569034576416,15.43446216583252,4,3.683236598968506,1.393757963180542,2.9344656467437744,4.3720011711120605,4.455558776855469,5.407572555541992,5,7.233642578125,1.1084724068641663,2.081267833709717,6.736342430114746,11.032039642333984,14.56904067993164,5,4.721632957458496,1.3082182645797729,1.8684605360031128,3.283466339111328,7.64791202545166,9.241716194152831,5,6.715563774108887,1.6241227865219117,5.044137477874756,7.034063339233398,8.43192195892334,11.525247001647948,5,7.962194919586182,5.100247383117676,6.585150718688965,7.780377388000488,10.093082427978516,10.517290496826172,5,4.341195106506348,1.661603331565857,3.3120970726013184,3.650097608566284,6.48475980758667,6.904984188079834,5,10.189227104187012,1.9644366204738617,2.710219085216522,9.35867977142334,16.354305267333984,20.258944511413574,6,3.9939475059509277,0.6363556390162558,3.1663055419921875,5.031522512435913,5.859164237976074,5.898933601379395,4,10.140435218811035,0.39192418456077577,3.83583402633667,9.513147354125977,15.413911819458008,20.79560050964355,7,4.648263931274414,2.183366823196411,2.6027042865753174,3.12687611579895,5.933129787445068,8.178132915496825,3
